62186,35.7057,-80.4701,12
62187,35.2461,-81.0503,12
62187,34.9672,-80.8245,12
62187,33.9478,-84.7856,10
62187,34.5503,-86.143,10
62188,36.1702,-79.7032,12
62188,38.8144,-77.929,10
62188,35.1849,-80.7461,12
62188,39.723,-74.9721,10
62188,34.6222,-86.5447,10
62188,40.6489,-74.3293,1
62189,35.1633,-80.849,12
62189,37.0352,-76.4203,3
62168,39.17,-77.0791,2
62189,39.2984,-76.6223,10
62190,35.3581,-79.888,12
62190,35.1045,-80.8728,12
62191,35.6485,-80.1095,12
62191,34.2222,-84.7205,10
62192,40.4882,-74.3027,10
62192,33.7046,-86.6386,10
62192,34.7555,-76.6532,2
62192,35.1286,-80.8301,12
62193,37.3443,-79.2706,10
62193,34.659,-87.7608,10
62193,37.3454,-79.1793,10
62193,39.055,-77.1021,10
62193,40.5926,-74.6612,10
62194,39.1597,-77.2036,10
62194,33.5926,-86.6869,12
62194,34.1867,-86.8089,10
62195,40.3154,-74.2843,10
62194,38.8383,-79.8547,10
62194,35.7847,-78.7084,5
62194,40.3739,-74.947,10
62195,35.0737,-80.7983,12
62196,36.6548,-79.4584,8
62196,35.5779,-80.8293,12
62196,35.614,-78.8163,5
62197,38.7349,-77.0577,10
62196,40.3855,-74.4967,1
62196,40.3855,-74.4967,1
62194,40.3739,-74.947,10
62198,33.5507,-87.1607,10
62198,35.2023,-81.2361,9
62198,33.3131,-87.5627,10
62199,33.2134,-87.5512,2
62199,38.9955,-77.0247,10
62200,38.993,-77.3834,10
62201,35.7881,-78.6028,5
62201,40.7119,-74.5847,2
62202,35.0992,-80.8059,8
62203,35.5779,-80.8292,12
62203,38.8954,-77.0785,10
62203,40.1782,-74.0676,10
62204,40.5223,-74.6199,10
62204,35.0303,-80.8365,12
62204,35.1623,-80.7228,12
62204,35.5618,-81.0243,12
62204,35.2055,-81.0331,12
62205,39.2005,-76.7817,10
62205,37.8592,-82.8622,10
62205,39.5846,-75.763,10
62205,33.9853,-81.0203,5
62206,34.0527,-86.0176,10
62206,34.124,-86.8625,10
62206,38.432,-82.6045,10
62139,34.7219,-86.7145,10
62206,40.5089,-74.2458,10
62207,33.7595,-86.2819,2
62205,35.6721,-78.5805,3
62207,34.8927,-84.8638,10
62207,37.2464,-76.783,3
62207,38.9975,-77.0294,10
62207,36.2069,-79.7702,9
62207,40.6009,-73.9467,3
62208,35.8684,-79.0879,10
62208,38.9968,-77.0595,10
62208,37.4221,-77.6419,8
62208,40.592,-73.9451,10
62209,39.074,-77.1118,10
62209,38.3682,-76.4205,10
62209,34.1122,-83.6114,2
62209,44.9527,-123.0812,4
62209,40.8701,-74.4388,10
62210,39.9416,-76.71,10
62210,38.9052,-77.0286,10
62210,37.2467,-80.4167,10
62210,33.3759,-87.6028,10
62210,39.053,-77.1017,10
62210,33.4902,-86.8092,7
62211,38.3654,-76.6229,10
62211,34.9557,-80.7644,12
62205,33.9853,-81.0203,5
62212,38.9266,-76.9063,10
62212,34.6778,-81.1935,8
62212,35.0926,-80.9929,12
62213,35.3826,-80.3496,8
62213,40.7674,-73.9614,1
62213,35.6945,-81.6225,8
62213,36.0162,-80.137,8
62213,37.3438,-77.4407,10
62214,35.578,-80.8293,12
62213,32.2892,-90.0848,6
62214,41.0004,-74.2693,10
62214,47.5179,-122.2654,3
62214,32.8337,-86.6686,2
62214,41.4845,-73.0558,10
62214,32.8337,-86.6686,2
62214,35.8612,-78.6113,5
62215,35.3698,-80.561,12
62214,39.8423,-75.7035,10
62214,38.9878,-77.3943,3
62214,38.9878,-77.3943,3
62216,33.7593,-86.2819,2
62216,39.1927,-76.6941,10
62216,36.5739,-80.6527,8
62216,35.0248,-78.9339,6
62217,36.5739,-80.6526,8
62217,38.9878,-77.3943,10
62217,34.1482,-80.869,6
62218,40.8813,-72.3828,2
62218,40.0734,-78.7055,10
62218,35.6814,-81.1506,10
62218,39.2842,-76.7188,10
62219,38.9436,-77.062,10
62219,35.8871,-81.0742,9
62219,35.2986,-80.7312,12
62218,35.6814,-81.1506,10
62220,37.3903,-78.9677,10
62220,40.7442,-74.2392,10
62220,35.1201,-85.2559,10
62220,39.6342,-75.5176,10
62217,36.5739,-80.6526,8
62221,38.2666,-77.2125,10
62221,37.9313,-83.2606,10
62221,40.5407,-74.1878,10
62185,40.4767,-74.4378,10
62222,40.3501,-74.2854,10
62222,40.6896,-73.9697,10
62222,34.0019,-86.0108,10
62222,43.1355,-74.251,2
62163,42.3822,-122.895,3
62223,40.7401,-75.2559,10
62223,34.8927,-84.8637,10
62224,36.5739,-80.6526,8
62224,33.3133,-87.5626,10
62224,40.6652,-74.2802,3
62226,37.842,-80.0571,10
62226,40.5004,-74.4875,10
62226,40.7406,-75.2559,10
62226,41.1398,-74.0299,10
62226,38.753,-77.5728,10
62227,39.0079,-77.0295,3
62227,35.5779,-80.8294,12
62205,33.9853,-81.0203,5
62228,41.7728,-73.0344,2
62228,35.0237,-78.9608,3
62229,40.7079,-73.6589,10
62229,40.6291,-73.9475,10
62230,40.6336,-73.6446,10
62230,38.9157,-77.0315,10
62230,40.7518,-73.5083,10
62230,40.7348,-73.5911,10
62230,38.9021,-77.2119,10
62230,33.2052,-86.2323,8
62231,38.9385,-77.0755,10
62232,40.7674,-73.9613,10
62232,38.9048,-77.4853,10
62232,38.9051,-77.0286,10
62232,34.9749,-81.0875,12
62232,33.704,-86.6144,10
62232,35.5779,-80.8293,12
62233,37.4516,-77.3125,8
62231,34.1517,-86.5565,10
62235,37.6515,-77.5323,6
62233,40.8051,-73.9387,10
62234,33.9894,-81.2654,5
62234,40.8261,-73.6781,10
62234,41.0964,-74.1117,10
62235,36.5739,-80.6526,8
62236,40.7293,-73.9003,10
62205,33.9853,-81.0203,5
62237,35.3214,-80.9653,9
62237,35.1742,-80.541,12
62237,37.043,-80.7878,10
62237,37.043,-80.7878,10
62238,40.696,-73.9968,10
62239,40.6414,-73.9723,10
62238,40.7964,-73.9697,10
62239,40.6851,-74.2588,10
62239,35.4061,-80.6485,12
62239,40.3756,-75.2919,10
62240,35.5779,-80.8293,12
62241,38.078,-78.4868,10
62241,40.7197,-73.8084,10
62241,39.899,-74.1835,10
62241,33.4096,-86.7585,10
62241,39.3765,-76.6836,10
62242,40.7441,-74.2389,10
62242,36.6953,-78.9086,12
62243,33.4096,-86.7584,10
62243,39.9115,-75.0719,10
62243,40.7838,-73.5013,10
62243,39.5239,-87.1291,2
62243,40.7844,-74.0295,10
62244,33.7792,-86.8093,10
62244,40.6619,-73.8732,10
62244,34.0324,-84.5839,10
62245,40.6448,-74.0129,10
62245,40.8416,-74.0397,10
62245,40.6807,-73.9371,10
62246,40.3575,-75.9699,10
62247,40.7673,-73.9616,10
62247,33.2109,-87.5533,10
62248,36.2413,-80.0814,12
62249,40.7433,-73.3376,10
62249,35.6439,-80.5088,12
62249,40.6644,-74.3099,10
62249,38.7409,-77.579,10
62249,38.8344,-77.2966,10
62251,38.861,-77.1029,10
62251,40.8257,-72.8813,10
62253,38.9833,-76.8742,10
62253,43.1355,-74.251,2
62253,33.3438,-86.8215,10
62254,40.6895,-73.9698,10
62254,34.1145,-77.9096,24
62255,40.1302,-74.2141,10
62255,45.4516,-73.5707,1
62256,34.891,-83.4049,10
62256,35.3215,-80.9653,5
62256,34.9749,-81.0876,12
62257,34.9219,-79.7666,6
62257,33.2593,-86.8003,10
62258,47.2618,-122.4773,3
62258,41.0728,-74.1627,10
62258,35.6982,-79.2102,5
62205,33.9853,-81.0203,5
62259,39.726,-75.7,10
62259,40.5748,-74.6081,10
62260,40.6546,-73.4651,10
62260,40.5748,-74.6082,2
62261,39.6442,-74.1797,5
62259,40.5748,-74.6081,10
62259,40.5748,-74.6081,10
62259,40.5748,-74.6081,10
62259,40.5748,-74.6081,10
62261,40.7188,-73.9586,10
62261,40.5747,-74.6084,10
62261,33.2746,-86.8433,10
62262,38.9874,-77.3953,10
62263,38.4549,-77.1285,10
62263,39.007,-76.5582,10
62264,39.1512,-76.6304,10
62267,33.8734,-84.282,10
62265,40.3984,-79.0489,10
62265,38.9732,-78.247,10
62266,40.3738,-74.9469,10
62266,35.6633,-81.3153,12
62266,40.3738,-74.9469,10
62266,40.3738,-74.9469,10
62267,35.3116,-80.735,5
62267,35.3336,-80.0596,12
62268,40.701,-73.9071,10
62268,38.9157,-77.0313,10
62139,34.7219,-86.7145,10
62270,40.7689,-74.1449,10
62270,40.8973,-73.3851,10
62270,34.8701,-87.0514,10
62270,40.7455,-73.1261,10
62270,34.8701,-87.0514,10
62271,37.2404,-80.3988,10
62271,40.7863,-72.8731,10
62273,33.2594,-86.8004,10
62272,33.6206,-86.9263,10
62272,33.6206,-86.9263,10
62273,33.5703,-85.8725,10
62274,35.4033,-81.2234,12
62275,35.3218,-80.9652,12
62275,39.1094,-77.0816,10
62139,34.7219,-86.7145,10
62205,33.9853,-81.0203,5
62276,33.2486,-86.8139,2
62277,38.8958,-77.0912,10
62277,33.4099,-86.7593,10
62277,41.7728,-73.0344,2
62278,40.7949,-74.1624,10
62278,41.7728,-73.0344,10
62278,33.2006,-87.5546,10
62279,38.9833,-76.8741,10
62280,38.3682,-76.4204,8
62280,40.643,-73.9919,10
62281,40.763,-74.2592,10
62139,34.7219,-86.7145,10
62281,41.3748,-73.6329,2
62282,37.2582,-80.1623,10
62282,35.1877,-80.7957,12
62282,37.2582,-80.1623,10
62283,38.8258,-77.1716,10
62282,47.5179,-122.2654,3
62283,33.8452,-84.2914,10
62284,40.7198,-74.1771,10
62285,39.4752,-76.5258,10
62285,39.2123,-76.9008,10
62285,34.0137,-81.0475,3
62285,41.2933,-73.9316,10
62285,33.3759,-87.603,10
62286,33.5761,-86.5026,2
62287,39.9996,-74.1521,10
62287,37.2454,-80.4166,10
62288,35.548,-80.4825,9
62288,38.5477,-76.6092,10
62289,38.4101,-78.8616,10
62289,40.8483,-73.2827,10
62289,41.2373,-73.7003,10
62290,33.2772,-86.8535,10
62290,41.123,-73.432,10
62290,45.1991,-123.2009,3
62291,33.2849,-86.8768,10
62291,40.7078,-73.6586,10
62292,33.9932,-84.5126,10
62292,35.1779,-80.8545,12
62292,39.0278,-77.0265,10
62293,40.7974,-73.6288,10
62293,33.3159,-87.0464,10
62293,46.3078,-113.3001,2
62294,38.4388,-76.8247,10
62294,32.3316,-86.148,8
62294,40.5229,-75.6834,10
62294,33.4041,-87.0276,10
62294,33.4041,-87.0276,10
62294,34.717,-77.0997,3
62294,46.3078,-113.3001,2
62294,38.9903,-77.52,10
62295,40.297,-74.2715,10
62295,32.3316,-86.148,10
62295,33.3341,-85.4799,10
62291,36.6443,-87.1992,1
62295,40.4581,-75.8746,10
62295,40.6111,-73.9388,10
62296,34.1299,-86.3993,10
62296,38.753,-77.5729,10
62296,40.7944,-72.8524,10
62296,40.7944,-72.8524,10
62296,40.7944,-72.8524,10
62296,38.7268,-77.0078,8
62292,36.6443,-87.1992,2
62296,43.8914,-88.633,24
62296,38.753,-77.5729,10
62297,40.5463,-74.3461,10
62297,38.4239,-82.4245,10
62297,33.8031,-84.2686,10
62298,40.7184,-73.9583,10
62299,33.2594,-86.8004,10
62299,42.056,-73.6432,2
62299,40.8181,-72.7853,2
62300,33.9071,-83.3133,2
62300,40.8181,-72.7854,10
62300,35.0855,-80.8399,12
62300,39.267,-77.2021,10
62300,40.7128,-73.7732,10
62301,38.8804,-77.1135,10
62302,33.2161,-87.549,4
62302,34.9801,-80.6939,12
62302,38.9866,-77.0275,10
62303,38.5617,-75.1593,3
62304,37.9762,-120.3572,2
62304,35.4852,-80.6724,8
62304,33.3134,-87.5627,10
62306,39.2734,-76.6049,10
62307,38.8075,-77.2369,10
62308,38.9672,-77.0653,10
62308,38.371,-76.4206,10
62309,33.2157,-87.5484,10
62309,36.0671,-79.2933,8
62309,33.759,-86.282,10
62285,39.2123,-76.9008,10
62309,39.3743,-76.9247,10
62310,33.8616,-84.2894,10
62311,36.8171,-76.0971,3
62313,35.0597,-80.8801,5
62314,33.3421,-86.6397,2
62314,35.3249,-84.5476,10
62315,38.8717,-77.0529,10
62315,36.7338,-81.8519,10
62315,40.8813,-72.3827,10
62310,39.212,-76.9007,10
62310,39.212,-76.9007,10
62316,40.816,-73.1324,10
62316,33.2647,-86.5385,10
62139,34.7219,-86.7145,10
62317,40.8721,-73.0887,10
62318,37.2467,-80.4169,10
62319,38.6201,-77.0789,10
62319,40.7492,-73.8948,10
62319,39.5446,-77.108,10
62319,35.6981,-79.2101,9
62320,35.3117,-80.7349,5
62321,33.864,-86.8307,10
62321,40.8827,-74.2524,10
62322,41.3748,-73.633,10
62322,33.9571,-84.5461,10
62323,41.0712,-74.1229,10
62323,34.9492,-85.3093,10
62323,38.984,-77.3826,10
62323,33.2485,-86.814,10
62323,40.6895,-73.9697,10
62323,37.2074,-77.5589,5
62324,33.7046,-86.6385,10
62325,40.9808,-74.0833,10
62326,40.6691,-73.9336,10
62325,39.0698,-77.1187,10
62326,39.4283,-76.5653,10
62327,35.2523,-80.6462,9
62331,39.7322,-75.0108,10
62331,38.8201,-76.5339,10
62332,40.882,-74.4334,10
62332,36.8316,-76.1696,4
62332,38.9906,-77.4847,10
62333,40.2401,-75.0098,10
62334,35.3123,-80.7351,5
62335,35.1089,-80.8512,12
62335,40.8769,-73.6006,10
62335,38.7544,-77.1346,10
62337,35.8962,-80.9567,6
62337,41.2593,-72.7991,10
62338,36.1365,-78.778,4
62338,40.6733,-73.9701,10
62339,33.4099,-86.7593,10
62339,40.943,-73.97,10
62340,35.3116,-80.735,5
62341,39.2866,-76.8491,10
62342,38.9266,-76.9065,10
62342,41.3226,-72.5128,10
62342,47.5179,-122.2654,3
62342,39.4819,-74.607,10
62343,38.8015,-77.3058,10
62343,35.9065,-79.0497,5
62344,38.9262,-77.0379,10
61895,38.4352,-77.4197,10
62344,36.5436,-82.1575,2
62147,39.3889,-77.273,10
62346,39.1367,-77.7676,10
62347,35.1312,-80.8321,5
62349,38.9724,-77.0142,10
62349,35.1732,-80.8407,5
62350,37.1206,-80.5798,10
62350,38.6846,-77.4303,10
62351,35.0998,-80.8527,5
62352,40.697,-73.323,10
61945,33.7874,-86.2739,10
62353,39.5748,-106.1021,10
62353,39.3349,-74.5761,3
62354,35.1114,-80.968,5
62357,38.9974,-76.8864,10
62356,33.2527,-86.8243,10
62358,39.5934,-75.0692,10
62359,33.2487,-86.8145,10
62359,38.4389,-76.8247,12
62360,34.9525,-85.27,10
62363,38.9974,-76.8864,10
62364,35.2036,-80.8379,2
62364,40.9074,-73.8308,10
62365,36.5523,-82.6396,10
62365,41.0966,-73.4192,10
62367,38.4931,-77.0335,12
62367,37.1509,-83.7698,10
62367,33.9232,-83.8409,10
61870,35.2962,-80.636,12
62367,41.2649,-73.0904,10
62368,38.902,-77.2119,10
62368,37.2538,-77.2872,5
62367,30.1899,-85.6772,3
62369,40.7837,-73.5014,10
62370,35.138,-80.7574,5
62370,33.3438,-86.8214,10
62370,38.9019,-77.1135,10
62371,33.3421,-86.6397,10
62373,35.5721,-82.6212,10
62373,44.9528,-123.0807,3
62374,35.1439,-80.9749,5
62375,34.0122,-86.0162,10
62376,47.993,-122.1159,3
62377,35.7416,-80.6892,12
62377,35.1438,-80.9749,9
62379,38.8442,-77.2543,1
62380,33.2486,-86.814,10
62381,38.8442,-77.2543,10
62383,41.3768,-71.986,10
62390,38.5298,-82.6796,10
62384,41.1455,-73.9884,10
62384,39.0607,-77.0099,10
62385,47.9931,-122.1159,3
62386,39.3767,-76.6837,10
62388,41.3237,-72.5133,10
62389,38.6201,-77.0789,8
62393,35.6981,-79.21,9
62393,42.056,-73.6435,2
62395,33.2665,-86.8432,10
62396,38.7931,-77.3008,10
62396,39.4489,-76.6398,10
62401,38.9374,-77.0767,10
62401,41.7541,-72.6925,10
62401,33.7671,-84.7607,10
62402,39.0974,-77.5884,10
62402,33.4098,-86.7591,10
62406,33.2212,-86.8589,10
62407,38.9266,-76.9066,10
62407,41.545,-71.2969,10
62408,35.6981,-79.2101,12
62408,40.7454,-73.1259,10
62408,41.7728,-73.0344,10
62410,38.8077,-77.237,10
62414,33.5234,-86.7391,10
62415,47.5179,-122.2654,2
62415,47.5179,-122.2654,2
62415,38.9897,-76.9995,10
62415,36.0609,-79.0736,5
62418,39.2846,-76.3994,10
62420,35.6981,-79.2101,9
62420,36.6029,-83.7372,10
62420,39.2752,-76.4849,10
62420,38.8043,-77.0511,12
62422,38.9394,-76.9659,10
62422,38.9873,-77.3953,10
62423,38.9011,-76.9861,10
62117,38.8645,-77.3508,10
62427,45.5487,-94.1657,10
62428,40.5028,-76.4958,10
62429,38.6201,-77.0789,8
62431,40.9565,-73.9037,10
62431,36.1358,-78.81,3
62431,40.6733,-73.9703,10
62431,38.8342,-77.2963,10
62431,40.7164,-73.52,10
62431,39.6443,-74.18,3
62433,38.8592,-77.084,10
62434,41.2068,-77.257,10
62434,38.9266,-76.9066,8
62434,38.901,-76.986,8
62434,39.0977,-79.6827,10
62440,37.395,-77.6494,12
62441,38.6199,-77.0784,12
62441,33.7588,-84.2583,10
62445,36.8555,-75.9922,3
62445,40.1801,-74.059,10
62447,37.1902,-93.2484,2
62448,39.0479,-77.0745,10
62448,38.755,-77.1539,8
62449,38.2506,-78.1198,10
62449,38.8337,-77.0651,8
62451,39.136,-77.7688,10
62455,37.8591,-82.8622,10
62455,38.9556,-76.5259,12
62456,47.4101,-93.227,10
62457,38.444,-82.3409,10
62457,39.1512,-76.6305,10
62458,38.8367,-77.0828,8
62458,43.4677,-70.3879,1
62460,41.2056,-74.0009,10
62460,39.3348,-74.5762,3
62461,47.5179,-122.2654,3
62465,40.7666,-73.0883,10
62466,47.5179,-122.2654,2
62468,38.7687,-77.1087,12
62468,38.7687,-77.1087,12
62468,39.4106,-74.6367,3
62469,41.5016,-74.0158,10
62472,46.4907,-95.3079,10
62472,41.4805,-73.8911,10
62475,39.2824,-76.5734,10
62475,33.592,-86.2415,10
62475,47.5179,-122.2654,3
62477,41.6626,-71.5234,10
62477,38.9054,-82.4389,2
62477,34.2408,-79.8392,6
62478,39.0479,-77.0742,10
62410,38.8077,-77.237,10
62480,38.8971,-77.0881,10
62479,34.2503,-79.8445,3
62482,40.7265,-73.3159,7
62483,39.5339,-76.5364,10
62486,39.4983,-76.294,10
62468,39.4106,-74.6367,3
62488,38.8345,-77.2968,10
62488,39.0529,-76.5037,8
62489,39.1484,-77.2711,10
62489,38.831,-78.6586,10
62493,39.2846,-76.3993,10
62493,39.0473,-77.0744,10
62493,39.2845,-76.3991,12
62495,40.7204,-73.6031,10
62495,39.4105,-74.6367,3
62495,38.9931,-77.3834,10
62496,38.8337,-77.0653,8
62499,39.4583,-76.806,10
62500,39.1524,-76.8446,10
62501,40.7433,-73.3376,10
62501,38.6199,-77.0784,12
62502,39.1512,-76.6304,8
62505,39.3458,-75.8758,10
62495,39.4105,-74.6367,3
62497,35.1217,-81.0256,3
62508,39.6293,-75.9583,10
62508,40.7044,-73.2953,7
62509,34.2975,-79.8667,6
62511,39.3661,-77.8057,10
62512,41.2843,-72.7522,10
62513,39.0478,-77.0744,10
62513,35.8335,-78.6402,6
62513,39.3348,-74.5761,3
62514,35.46,-80.6418,1
62515,41.4796,-75.5667,10
62515,39.4147,-74.7099,3
62516,40.0313,-105.2379,2
62516,47.518,-122.2655,2
62517,38.6335,-77.2965,12
62520,38.8643,-77.261,10
62521,38.9018,-77.1134,10
62523,40.2051,-74.0747,10
62523,38.9723,-76.3213,5
62523,38.9723,-76.3213,5
62524,35.7092,-81.4581,10
62524,32.7262,-97.3619,1
62526,38.8076,-77.237,10
62526,40.2051,-74.0752,10
62528,38.7439,-77.1678,9
62528,38.753,-77.5728,10
62531,38.7549,-77.1539,12
62531,35.0256,-80.8894,2
62532,41.4231,-73.4836,10
62532,38.7131,-77.2263,12
62532,35.0256,-80.8893,2
62533,40.9985,-75.4275,10
62533,40.2053,-74.0751,10
62495,39.4105,-74.6367,3
62533,38.7856,-77.6627,10
62534,38.4441,-82.341,10
62534,39.0249,-76.4328,5
62535,38.5866,-76.5949,3
62535,41.1519,-73.2283,10
62540,39.0479,-77.0744,10
62540,33.3217,-79.8315,10
62541,39.8397,-83.7597,1
62541,38.6945,-77.3136,10
62542,41.7514,-70.8009,10
62543,40.7433,-73.3375,10
62544,42.2352,-72.1429,10
62545,40.9616,-74.1326,10
62546,34.295,-79.8653,6
62546,40.7027,-73.8321,10
62546,41.325,-74.2723,10
62546,37.3494,-77.4257,3
62547,38.7291,-77.2494,12
62547,40.2051,-74.0752,10
62548,39.8753,-75.5242,10
62550,38.7112,-77.2015,12
62551,40.2052,-74.0751,10
62552,38.9593,-76.6632,7
62552,41.5702,-75.4986,10
62553,40.2052,-74.0751,10
62554,40.2052,-74.0751,10
62554,39.0504,-76.0558,7
62556,40.2052,-74.0752,10
62556,40.7664,-73.4836,7
62556,40.2052,-74.0752,10
62557,34.2832,-79.8592,6
62557,37.3866,-77.7145,3
62557,40.9576,-74.2994,10
62558,38.9314,-77.2493,10
62558,41.1456,-73.9883,10
62560,38.944,-76.7874,7
62560,37.2521,-81.2786,10
62560,39.0412,-77.095,10
62562,42.3939,-73.4188,10
62562,40.2019,-74.7402,10
62562,42.3939,-73.4188,10
62562,40.4473,-79.9517,10
62563,39.4024,-81.458,10
62563,37.3903,-78.9676,12
62564,38.7962,-77.0347,8
62564,40.1589,-76.2977,10
62565,39.0479,-77.0743,10
62565,40.4473,-79.9517,10
62566,39.1903,-76.9155,10
62566,40.2051,-74.0751,10
62566,42.227,-72.6468,10
62567,39.9207,-75.3395,10
62567,39.284,-76.8152,10
62567,39.0079,-77.0297,10
62568,42.3807,-71.9336,10
62568,41.1634,-73.8565,10
62568,40.4385,-79.6965,10
62569,40.7959,-74.4708,10
62569,40.2051,-74.0751,10
62569,38.8832,-77.1289,12
62570,40.7404,-74.2544,10
62570,38.755,-77.1543,12
62570,38.9122,-77.0187,12
62571,38.8886,-76.8459,8
62573,40.5114,-79.2765,10
62573,40.8797,-73.0782,10
62574,40.4385,-79.6965,10
62574,38.8074,-77.237,2
62574,42.8956,-72.5113,2
62575,38.9701,-80.0258,10
62575,40.8422,-73.9962,10
62575,38.8074,-77.237,10
62577,38.8407,-76.8714,10
62577,40.2052,-74.0751,10
62578,40.8509,-73.8356,2
62578,39.705,-75.1919,10
62579,40.8506,-73.836,10
62580,39.5846,-75.763,10
62581,39.0638,-76.8443,12
62584,38.8339,-77.0653,10
62584,38.8339,-77.0653,10
62585,38.8491,-76.9247,10
62584,39.0035,-77.0709,10
62585,40.9956,-72.184,10
62585,38.9616,-77.0375,7
62586,35.2314,-80.5595,2
62586,39.0638,-77.0441,10
62586,39.0413,-77.0951,10
62586,40.6636,-74.3756,10
62586,45.0821,-93.5054,12
62587,39.0385,-77.4008,8
62587,38.8338,-77.4033,12
62588,34.1925,-84.8162,10
62589,40.4214,-79.8718,10
62589,38.6921,-77.2779,12
62589,36.9519,-76.2643,3
62590,39.2824,-76.5731,12
62591,38.8797,-77.0175,7
62592,37.0545,-84.1388,10
62591,38.9777,-77.4268,10
62591,38.9777,-77.4268,10
62592,39.0085,-77.0019,8
62592,34.6474,-99.314,2
62593,38.3788,-78.2577,10
62593,39.0326,-76.9911,5
62593,38.8075,-77.2369,10
62594,38.9236,-77.0446,10
62594,39.0973,-77.2781,10
62594,42.0944,-71.3773,10
62594,40.8774,-74.1095,10
62596,39.1149,-76.6993,5
62596,39.0478,-77.0742,10
62597,38.7694,-77.5986,12
62597,39.2335,-76.8931,2
62598,40.7612,-73.6377,10
62598,39.2335,-76.8933,12
62599,41.2873,-72.5957,10
62599,39.7621,-75.7099,10
62599,39.26,-76.7052,12
62599,40.6968,-73.3232,10
62600,35.3337,-80.94,5
62601,38.6198,-77.0789,8
62601,40.6106,-73.9413,10
62602,39.0478,-77.0742,8
62604,35.5517,-80.6156,12
62604,38.7471,-77.7142,10
62605,39.5846,-75.763,7
62605,42.9751,-73.8269,10
62605,35.2679,-80.9553,6
62605,40.6027,-73.995,10
62607,39.0798,-77.1356,10
62607,40.2052,-74.0752,10
62607,38.9474,-77.0869,5
62608,43.8959,-69.9637,2
62609,38.9129,-77.019,5
62610,41.4408,-73.3904,10
62611,41.7958,-71.4118,6
62611,38.9061,-77.0261,8
62612,42.6773,-71.9432,10
62612,40.6566,-74.3014,10
62612,39.0136,-77.024,10
62613,35.5677,-82.1903,10
62613,41.7434,-72.6812,10
62613,39.0478,-77.0743,10
62613,41.6753,-72.8158,10
62613,39.2853,-76.5888,10
62614,40.6721,-73.449,10
62614,38.9385,-77.0753,10
62615,39.7362,-75.6817,8
62616,40.8579,-73.9063,10
62616,36.1037,-80.0909,6
62617,42.4348,-71.0875,10
62617,35.595,-80.4704,12
62617,40.727,-73.5801,10
62618,35.5952,-80.4706,2
62605,39.5846,-75.763,7
62618,39.1598,-77.2036,10
62619,42.4055,-71.1081,10
62619,39.0638,-77.044,8
62619,42.3492,-71.159,10
62619,39.6653,-74.9743,3
62620,39.8132,-77.5736,8
62620,40.7391,-73.7635,10
62620,40.7817,-73.9561,10
62620,39.7851,-75.4868,8
62620,38.299,-76.5402,7
62622,40.6431,-73.9922,10
62260,37.2418,-81.2777,10
62622,44.8891,-93.3283,10
62623,39.3459,-75.8759,3
62623,35.176,-80.7819,6
62624,37.2235,-82.857,10
62176,38.4845,-82.301,10
62625,35.2181,-81.5017,10
62626,35.2884,-81.062,9
62626,39.0406,-77.724,10
62626,42.2002,-75.9627,2
62627,40.1389,-79.8358,10
62627,41.26,-70.126,3
62628,38.7912,-77.2555,8
62629,38.9207,-77.3252,10
62629,32.4641,-86.4477,2
62630,38.7696,-77.5985,10
62630,38.8124,-77.2429,12
62630,37.306,-76.76,3
62631,39.0478,-77.0742,10
62632,42.5684,-71.2074,10
62632,42.6318,-71.3373,10
62260,37.2418,-81.2777,10
62633,40.6477,-74.0058,10
62634,39.5846,-75.763,9
62634,38.863,-77.3287,10
62634,40.2784,-74.5617,10
62634,40.7969,-72.9963,10
62635,42.9361,-72.5347,10
62635,39.7051,-75.1919,12
62635,40.3032,-74.0562,10
62636,43.0449,-71.514,10
62636,39.705,-75.1919,12
62636,39.0943,-77.2558,10
62636,40.6015,-73.9129,10
62636,39.2734,-76.6049,3
62636,39.0489,-76.4401,3
62636,42.5723,-71.6721,10
62636,38.8811,-77.0006,8
62636,39.0413,-77.0951,8
62636,40.4349,-80.0026,10
62636,40.4349,-80.0026,10
62637,42.5724,-71.6722,10
62637,40.2364,-74.6317,10
62637,41.3223,-72.9111,10
62637,42.7572,-74.4328,10
62634,39.5846,-75.763,9
62637,38.8927,-77.1525,12
62638,34.9693,-81.0362,2
62638,37.2418,-81.2776,10
62638,39.0137,-77.0238,8
62638,37.2418,-81.2776,10
62639,33.7671,-84.7606,10
62639,42.4319,-71.2095,10
62639,39.0412,-77.0952,12
62639,41.0307,-74.1284,10
62640,38.4777,-81.6044,10
62640,33.3568,-84.5434,8
62640,38.3749,-76.4138,3
62641,40.3814,-74.3199,10
62642,39.449,-76.6534,10
62642,41.7128,-71.4615,10
62642,39.1146,-76.6305,12
62642,39.0479,-77.0742,12
62642,35.5564,-80.8964,3
62643,35.1968,-80.8364,2
62643,41.2836,-72.5919,10
62644,40.776,-77.8573,10
62644,40.6982,-73.6704,10
62644,40.0473,-74.1994,10
62644,40.0665,-75.4639,2
62645,40.6414,-73.9721,10
62645,39.3727,-77.4512,10
62646,39.3661,-76.6862,12
